3.725487918357845984e-01
3.875861578276878494e-01
4.028407990903287716e-01
4.182857580219283555e-01
4.338926171010041855e-01
4.496316951221867031e-01
4.654722640334156281e-01
4.813827831784180944e-01
4.973311472581547488e-01
3.824757947408246594e-01
4.286466318641859452e-01
1.884522166426184364e-01
1.984085162509653666e-01
4.754473309438149720e-01
4.913853695596039906e-01
5.073409390167741284e-01
5.232815683912249716e-01
5.391749081830605750e-01
4.227838082340032999e-01
4.384320053059523881e-01
4.860410717853042017e-01
5.019943825030018791e-01
2.378059432294021280e-01
2.495678504209828397e-01
2.617117511028448362e-01
2.742306309340944992e-01
5.804737391774865696e-01
4.641469030712874200e-01
4.800528053089542779e-01
4.959992477281234269e-01
5.438060345640977067e-01
5.595910064977016596e-01
5.752563956054480565e-01
2.953804879323740362e-01
3.088361913194714869e-01
3.226241977945414896e-01
2.296806273574208968e-01
2.411678151445474094e-01
2.530407980662844336e-01
5.536727602976575513e-01
6.004161386970202630e-01
6.156268327804883533e-01
6.306147306637398531e-01
6.453548744097236112e-01
3.603048925068252362e-01
2.606836207688318363e-01
2.731715173889320281e-01
2.860261983859049284e-01
2.992367437960263277e-01
3.127901332836505177e-01
3.553900777082128482e-01
3.701434254076649277e-01
6.827372281858347103e-01
6.963988003442843633e-01
5.894833782428673397e-01
3.077000899464693573e-01
3.214609656479822108e-01
3.355389788028919629e-01
3.499155839821785352e-01
3.645702010552703820e-01
4.100147039352916578e-01
4.255387103291329298e-01
4.412109327291475758e-01
3.307872990280036896e-01
3.450660410756070662e-01
6.586272318089775313e-01
3.738954606127695146e-01
3.889534877158313253e-01
4.042264233093699199e-01
4.196871706570885485e-01
4.669532914749928154e-01
4.828687031069260893e-01
3.689021694426792841e-01
3.838823979496061578e-01
3.990862608634507813e-01
4.144871854306724224e-01
4.300570943731533702e-01
1.893342273678452203e-01
4.609892621958186498e-01
4.768832561326548647e-01
5.247659549554161140e-01
4.087265064010645599e-01
4.242368104395628503e-01
4.398978013962258071e-01
4.556793710876252401e-01
4.715504522011059740e-01
4.874792582429262611e-01
5.034335356855919041e-01
2.388509598250936894e-01
2.506475564967882708e-01
1.922138326886501658e-01
4.656273869439045976e-01
4.815384317241294121e-01
4.974870059045940485e-01
5.134406954358898822e-01
5.293670446822124065e-01
5.452338200449963201e-01
5.610092697650650440e-01
5.766623754775429544e-01
1.984767460783671833e-01
2.307352673106665697e-01
2.422586132851477225e-01
2.541673105131505017e-01
2.664555520766985208e-01
5.708452327783450908e-01
5.864061800708790795e-01
6.017964855359193566e-01
6.169881537252931425e-01
5.021016177136157221e-01
5.180507315711679883e-01
2.743547327894716448e-01
2.872430882757833204e-01
3.004861833454522957e-01
