4.694490659930734555e-01
4.763741810814072775e-01
4.833083926143678100e-01
4.902490379739382620e-01
4.971934446307506583e-01
5.041389342547466512e-01
5.110828268448375233e-01
5.180224448640388113e-01
5.249551173665325532e-01
6.105386523938518550e-01
4.699749598780988968e-01
6.219504137217687356e-01
6.284603743743228943e-01
4.517842029814280180e-01
4.586740151066672766e-01
4.655796652980068173e-01
4.724985347698761329e-01
4.794279844831549342e-01
5.664395068461608451e-01
5.732494747300379556e-01
4.317535192670188260e-01
4.385822422451428060e-01
5.917397018921473073e-01
5.984340008846255055e-01
6.050917877668868794e-01
6.117108127310056931e-01
4.342400047588846901e-01
5.212624036124748894e-01
5.281909186140661960e-01
5.351085898012908348e-01
3.943278965552853843e-01
4.009823832411592570e-01
4.076735809086564633e-01
5.608195394158171920e-01
5.676504037118660362e-01
5.744556406821356154e-01
6.569489821689150633e-01
6.631826486682936839e-01
6.693600517811689743e-01
4.965526244178719018e-01
3.581020035433515880e-01
3.645130781605231962e-01
3.709725966237260031e-01
3.774785895399824787e-01
5.294198936318630366e-01
6.147893035573508413e-01
6.213475025749523040e-01
6.278616332704443082e-01
6.343296503185512636e-01
6.407495725752313520e-01
5.021992781066588751e-01
5.091438863584909491e-01
3.357030680761814989e-01
3.419267446402759481e-01
4.243243543578310573e-01
5.776255548359404690e-01
5.843887383070632824e-01
5.911202850633329176e-01
5.978178376344799316e-01
6.044790883944411997e-01
4.636496464005182006e-01
4.705650888550489963e-01
4.774918503771668488e-01
5.645330467253479867e-01
5.713502988893575107e-01
3.937158415560953473e-01
5.464557476934038815e-01
5.533320857331162079e-01
5.601880779392856002e-01
5.670211810883469816e-01
4.255296238355147920e-01
4.323348025063915023e-01
5.193258650838531443e-01
5.262569350374952659e-01
5.331779008288597410e-01
5.400861202016613571e-01
5.469789704385881191e-01
6.913741943381737087e-01
5.218535254527102429e-01
5.287812191351092261e-01
3.882748698907362295e-01
4.738000115481253993e-01
4.807311535767728738e-01
4.876697200800790832e-01
4.946130417326753403e-01
5.015584418782856879e-01
5.085032406539020666e-01
5.154447591244678550e-01
6.637115865899841927e-01
6.698841176236950412e-01
6.129501746743865054e-01
4.355231065847723348e-01
4.423650371163321826e-01
4.492289125311944020e-01
4.561121776651742565e-01
4.630122478965838506e-01
4.699265129715592404e-01
4.768523409120846157e-01
4.837870819944302125e-01
7.058050589669208064e-01
5.757314403100348699e-01
5.825030315786060564e-01
5.892436530002347350e-01
5.959509337337581814e-01
4.181287507950084970e-01
4.249031145071149318e-01
4.317058032310846505e-01
4.385343539383607103e-01
5.256178142687815136e-01
5.325398232475101468e-01
5.376334629111089169e-01
5.445320723183590950e-01
5.514136338530565284e-01
