4.293778567626920784e-01
4.224966578552853402e-01
4.156454096123663455e-01
4.088266115264472811e-01
4.020427139023492469e-01
3.952961145396594045e-01
3.885891555797851837e-01
3.819241205255125560e-01
3.753032314400819303e-01
2.082513568916202484e-01
2.511115733903328540e-01
4.140965300370622049e-01
4.072854315652423285e-01
4.621293109813147115e-01
4.551418901501987357e-01
4.481720881900936315e-01
4.412225873168647561e-01
4.342960381203626596e-01
2.515597914391762280e-01
2.462982778124523098e-01
2.940804600346389464e-01
2.882721458853721441e-01
4.605437302692503287e-01
4.535600673462141796e-01
4.465946339648156904e-01
4.396501055235931821e-01
4.952109134010538871e-01
3.004569062494264475e-01
2.945752061459963045e-01
2.887611175267085772e-01
3.410534823857940823e-01
3.347573692026942216e-01
3.285195398245051024e-01
5.076864236108956652e-01
5.006513376809222926e-01
4.936159938507593825e-01
2.991175504253154593e-01
2.932510782378182634e-01
2.874524746537325259e-01
3.352880448232029575e-01
3.913697256119824108e-01
3.846870053710272352e-01
3.780475158644100442e-01
3.714534420091528677e-01
5.546928193263318541e-01
3.529000287579666106e-01
3.465002183784399725e-01
3.401554597339214170e-01
3.338675250962005459e-01
3.276381105500956736e-01
3.831778426235463719e-01
3.765484604593641871e-01
4.302578978493251105e-01
4.233730595284597165e-01
2.432565013618929184e-01
4.038927583375992447e-01
3.971357325590000875e-01
3.904177129109991928e-01
3.837409992047224883e-01
3.771078305588918544e-01
4.356005159522505776e-01
4.286945132109891143e-01
4.218161701530500074e-01
2.420838897541029433e-01
2.369578213190292326e-01
2.796887804212282447e-01
4.500746296401834656e-01
4.431193170674107562e-01
4.361862352867085235e-01
4.292780094111984246e-01
4.895035577553719652e-01
4.824735079040035624e-01
2.898524360911445275e-01
2.840940217656581224e-01
2.784051586949782275e-01
2.727868060631909453e-01
2.672398442889251102e-01
4.346177417737788207e-01
4.900988186752619491e-01
4.830683095059137289e-01
5.436517999617864749e-01
3.427837621919305744e-01
3.364720171152774109e-01
3.302180970407309624e-01
3.240236529693645839e-01
3.178902580095827046e-01
3.118194065585328523e-01
3.058125136797771870e-01
4.814751961529535329e-01
4.744532869605323500e-01
3.413477934497629041e-01
3.932029526440352085e-01
3.865088083743825620e-01
3.798572867597395653e-01
3.732505901857876007e-01
3.666908562075869016e-01
3.601801551853714423e-01
3.537204881164771053e-01
3.473137846664079431e-01
3.355799143610722068e-01
3.916816476760146548e-01
3.849969704158986428e-01
3.783554206854755075e-01
3.717591863894097459e-01
4.252514534177196937e-01
4.183878970005290299e-01
4.115557945624220837e-01
4.047576165318724217e-01
2.294098674770879143e-01
2.244726852314127552e-01
4.444294763738512177e-01
4.374919998777587749e-01
4.305788870092886467e-01
